90.239,2035.6
90.242,2035.8
90.246,2036
90.249,2036.1
90.252,2036.3
90.256,2036.4
90.259,2036.6
90.262,2036.7
90.266,2036.9
90.269,2037
90.272,2037.2
90.276,2037.3
90.279,2037.5
90.282,2037.6
90.286,2037.8
90.289,2037.9
90.292,2038.1
90.296,2038.2
90.299,2038.4
90.302,2038.5
90.306,2038.7
90.309,2038.8
90.312,2039
90.316,2039.1
90.319,2039.3
90.322,2039.4
90.326,2039.6
90.329,2039.7
90.332,2039.9
90.336,2040
90.339,2040.2
90.342,2040.3
90.346,2040.5
90.349,2040.6
90.352,2040.8
90.356,2040.9
90.359,2041.1
90.362,2041.2
90.366,2041.4
90.369,2041.5
90.372,2041.7
90.376,2041.8
90.379,2042
90.382,2042.1
90.386,2042.3
90.389,2042.4
90.392,2042.6
90.396,2042.7
90.399,2042.9
90.402,2043
90.406,2043.2
90.409,2043.3
90.412,2043.5
90.416,2043.6
90.419,2043.8
90.422,2043.9
90.426,2044.1
90.429,2044.2
90.432,2044.4
90.436,2044.5
90.439,2044.7
90.442,2044.8
90.446,2045
90.449,2045.1
90.452,2045.3
90.456,2045.4
90.459,2045.6
90.462,2045.7
90.466,2045.9
90.469,2046
90.472,2046.2
90.476,2046.3
90.479,2046.5
90.482,2046.6
90.486,2046.8
90.489,2046.9
90.492,2047.1
90.496,2047.2
90.499,2047.4
90.502,2047.5
90.506,2047.7
90.509,2047.8
90.512,2048
90.516,2048.2
90.519,2048.3
90.522,2048.5
90.526,2048.6
90.529,2048.8
90.532,2048.9
90.536,2049.1
90.539,2049.2
90.542,2049.4
90.546,2049.5
90.549,2049.7
90.552,2049.8
90.556,2050
90.559,2050.1
90.562,2050.3
90.566,2050.4
90.569,2050.6
90.572,2050.7
90.576,2050.9
90.579,2051
90.582,2051.2
90.586,2051.3
90.589,2051.5
90.592,2051.6
90.596,2051.8
90.599,2051.9
90.602,2052.1
90.606,2052.2
90.609,2052.4
90.612,2052.5
90.616,2052.7
90.619,2052.8
90.622,2053
90.626,2053.1
90.629,2053.3
90.632,2053.4
90.636,2053.6
90.639,2053.7
90.642,2053.9
90.646,2054
90.649,2054.2
90.652,2054.3
90.656,2054.5
90.659,2054.6
90.662,2054.8
90.666,2054.9
90.669,2055.1
90.672,2055.2
90.676,2055.4
90.679,2055.6
90.682,2055.7
90.686,2055.9
90.689,2056
90.692,2056.2
90.696,2056.3
90.699,2056.5
90.702,2056.6
90.706,2056.8
90.709,2056.9
90.712,2057.1
90.716,2057.2
90.719,2057.4
90.722,2057.5
90.726,2057.7
90.729,2057.8
90.732,2058
90.736,2058.1
90.739,2058.3
90.742,2058.4
90.746,2058.6
90.749,2058.7
90.752,2058.9
90.756,2059
90.759,2059.2
90.762,2059.3
90.766,2059.5
90.769,2059.6
90.772,2059.8
90.776,2059.9
90.779,2060.1
90.782,2060.2
90.786,2060.4
90.789,2060.5
90.792,2060.7
90.796,2060.8
90.799,2061
90.802,2061.1
90.806,2061.3
90.809,2061.4
90.812,2061.6
90.816,2061.8
90.819,2061.9
90.822,2062.1
90.826,2062.2
90.829,2062.4
90.832,2062.5
90.836,2062.7
90.839,2062.8
90.842,2063
90.846,2063.1
90.849,2063.3
90.852,2063.4
90.856,2063.6
90.859,2063.7
90.862,2063.9
90.866,2064
90.869,2064.2
90.872,2064.3
90.876,2064.5
90.879,2064.6
90.882,2064.8
90.886,2064.9
90.889,2065.1
90.892,2065.2
90.896,2065.4
90.899,2065.5
90.902,2065.7
90.906,2065.8
90.909,2066
90.912,2066.1
90.916,2066.3
90.919,2066.4
90.922,2066.6
90.926,2066.7
90.929,2066.9
90.932,2067.1
90.936,2067.2
90.939,2067.4
90.942,2067.5
90.946,2067.7
90.949,2067.8
90.952,2068
90.956,2068.1
90.959,2068.3
90.962,2068.4
90.966,2068.6
90.969,2068.7
90.972,2068.9
90.976,2069
90.979,2069.2
90.982,2069.3
90.986,2069.5
90.989,2069.6
90.992,2069.8
90.996,2069.9
90.999,2070.1
91.002,2070.2
91.006,2070.4
91.009,2070.5
91.012,2070.7
91.016,2070.8
91.019,2071
91.022,2071.1
91.026,2071.3
91.029,2071.4
91.032,2071.6
91.036,2071.8
91.039,2071.9
91.042,2072.1
91.046,2072.2
91.049,2072.4
91.052,2072.5
91.056,2072.7
91.059,2072.8
91.062,2073
91.066,2073.1
91.069,2073.3
91.072,2073.4
91.076,2073.6
91.079,2073.7
91.082,2073.9
91.086,2074
91.089,2074.2
91.092,2074.3
91.096,2074.5
91.099,2074.6
91.102,2074.8
91.106,2074.9
91.109,2075.1
91.112,2075.2
91.116,2075.4
91.119,2075.5
91.122,2075.7
91.126,2075.9
91.129,2076
91.132,2076.2
91.136,2076.3
91.139,2076.5
91.142,2076.6
91.146,2076.8
91.149,2076.9
91.152,2077.1
91.156,2077.2
91.159,2077.4
91.162,2077.5
91.166,2077.7
91.169,2077.8
91.172,2078
91.176,2078.1
91.179,2078.3
91.182,2078.4
91.186,2078.6
91.189,2078.7
91.192,2078.9
91.196,2079
91.199,2079.2
91.202,2079.3
91.206,2079.5
91.209,2079.7
91.212,2079.8
91.216,2080
91.219,2080.1
91.222,2080.3
91.226,2080.4
91.229,2080.6
91.232,2080.7
91.236,2080.9
91.239,2081
91.242,2081.2
91.246,2081.3
91.249,2081.5
91.252,2081.6
91.256,2081.8
91.259,2081.9
91.262,2082.1
91.266,2082.2
91.269,2082.4
91.272,2082.5
91.276,2082.7
91.279,2082.8
91.282,2083
91.286,2083.1
91.289,2083.3
91.292,2083.5
91.296,2083.6
91.299,2083.8
91.302,2083.9
91.306,2084.1
91.309,2084.2
91.312,2084.4
91.316,2084.5
91.319,2084.7
91.322,2084.8
91.326,2085
91.329,2085.1
91.332,2085.3
91.336,2085.4
91.339,2085.6
91.342,2085.7
91.346,2085.9
91.349,2086
91.352,2086.2
91.356,2086.3
91.359,2086.5
91.362,2086.6
91.366,2086.8
91.369,2087
91.372,2087.1
91.376,2087.3
91.379,2087.4
91.382,2087.6
91.386,2087.7
91.389,2087.9
91.392,2088
91.396,2088.2
91.399,2088.3
91.402,2088.5
91.406,2088.6
91.409,2088.8
91.412,2088.9
91.416,2089.1
91.419,2089.2
91.422,2089.4
91.426,2089.5
91.429,2089.7
91.432,2089.8
91.436,2090
91.439,2090.2
91.442,2090.3
91.446,2090.5
91.449,2090.6
91.452,2090.8
91.456,2090.9
91.459,2091.1
91.462,2091.2
91.466,2091.4
91.469,2091.5
91.472,2091.7
91.476,2091.8
91.479,2092
91.482,2092.1
91.486,2092.3
91.489,2092.4
91.492,2092.6
91.496,2092.7
91.499,2092.9
91.502,2093
91.506,2093.2
91.509,2093.4
91.512,2093.5
91.516,2093.7
91.519,2093.8
91.522,2094
91.526,2094.1
91.529,2094.3
91.532,2094.4
91.536,2094.6
91.539,2094.7
91.542,2094.9
91.546,2095
91.549,2095.2
91.552,2095.3
91.556,2095.5
91.559,2095.6
91.562,2095.8
91.566,2095.9
91.569,2096.1
91.572,2096.3
91.576,2096.4
91.579,2096.6
91.582,2096.7
91.586,2096.9
91.589,2097
91.592,2097.2
91.596,2097.3
91.599,2097.5
91.602,2097.6
91.606,2097.8
91.609,2097.9
91.612,2098.1
91.616,2098.2
91.619,2098.4
91.622,2098.5
91.626,2098.7
91.629,2098.8
91.632,2099
91.636,2099.2
91.639,2099.3
91.642,2099.5
91.646,2099.6
91.649,2099.8
91.652,2099.9
91.656,2100.1
91.659,2100.2
91.662,2100.4
91.666,2100.5
91.669,2100.7
91.672,2100.8
91.676,2101
91.679,2101.1
91.682,2101.3
91.686,2101.4
91.689,2101.6
91.692,2101.8
91.696,2101.9
91.699,2102.1
91.702,2102.2
91.706,2102.4
91.709,2102.5
91.712,2102.7
91.716,2102.8
91.719,2103
91.722,2103.1
91.726,2103.3
91.729,2103.4
91.732,2103.6
91.736,2103.7
91.739,2103.9
91.742,2104
91.746,2104.2
91.749,2104.4
91.752,2104.5
91.756,2104.7
91.759,2104.8
91.762,2105
91.766,2105.1
91.769,2105.3
91.772,2105.4
91.776,2105.6
91.779,2105.7
91.782,2105.9
91.786,2106
91.789,2106.2
91.792,2106.3
91.796,2106.5
91.799,2106.6
91.802,2106.8
91.806,2107
91.809,2107.1
91.812,2107.3
91.816,2107.4
91.819,2107.6
91.822,2107.7
91.826,2107.9
91.829,2108
91.832,2108.2
91.836,2108.3
91.839,2108.5
91.842,2108.6
91.846,2108.8
91.849,2108.9
91.852,2109.1
91.856,2109.2
91.859,2109.4
91.862,2109.6
91.866,2109.7
91.869,2109.9
91.872,2110
91.876,2110.2
91.879,2110.3
91.882,2110.5
91.886,2110.6
91.889,2110.8
91.892,2110.9
91.896,2111.1
91.899,2111.2
91.902,2111.4
91.906,2111.5
91.909,2111.7
91.912,2111.8
91.916,2112
91.919,2112.2
91.922,2112.3
91.926,2112.5
91.929,2112.6
91.932,2112.8
91.936,2112.9
91.939,2113.1
91.942,2113.2
91.946,2113.4
91.949,2113.5
91.952,2113.7
91.956,2113.8
91.959,2114
91.962,2114.1
91.966,2114.3
91.969,2114.5
91.972,2114.6
91.976,2114.8
91.979,2114.9
91.982,2115.1
91.986,2115.2
91.989,2115.4
91.992,2115.5
91.996,2115.7
91.999,2115.8
92.002,2116
92.006,2116.1
92.009,2116.3
92.012,2116.4
92.016,2116.6
92.019,2116.8
92.022,2116.9
92.026,2117.1
92.029,2117.2
92.032,2117.4
92.036,2117.5
92.039,2117.7
92.042,2117.8
92.046,2118
92.049,2118.1
92.052,2118.3
92.056,2118.4
92.059,2118.6
92.062,2118.7
92.066,2118.9
92.069,2119.1
92.072,2119.2
92.076,2119.4
92.079,2119.5
92.082,2119.7
92.086,2119.8
92.089,2120
92.092,2120.1
92.096,2120.3
92.099,2120.4
92.102,2120.6
92.106,2120.7
92.109,2120.9
92.112,2121.1
92.116,2121.2
92.119,2121.4
92.122,2121.5
92.126,2121.7
92.129,2121.8
92.132,2122
92.136,2122.1
92.139,2122.3
92.142,2122.4
92.146,2122.6
92.149,2122.7
92.152,2122.9
92.156,2123
92.159,2123.2
92.162,2123.4
92.166,2123.5
92.169,2123.7
92.172,2123.8
92.176,2124
92.179,2124.1
92.182,2124.3
92.186,2124.4
92.189,2124.6
92.192,2124.7
92.196,2124.9
92.199,2125
92.202,2125.2
92.206,2125.4
92.209,2125.5
92.212,2125.7
92.216,2125.8
92.219,2126
92.222,2126.1
92.226,2126.3
92.229,2126.4
92.232,2126.6
92.236,2126.7
92.239,2126.9
92.242,2127
92.246,2127.2
92.249,2127.3
92.252,2127.5
92.256,2127.7
92.259,2127.8
92.262,2128
92.266,2128.1
92.269,2128.3
92.272,2128.4
92.276,2128.6
92.279,2128.7
92.282,2128.9
92.286,2129
92.289,2129.2
92.292,2129.3
92.296,2129.5
92.299,2129.7
92.302,2129.8
92.306,2130
92.309,2130.1
92.312,2130.3
92.316,2130.4
92.319,2130.6
92.322,2130.7
92.326,2130.9
92.329,2131
92.332,2131.2
92.336,2131.3
92.339,2131.5
92.342,2131.7
92.346,2131.8
92.349,2132
92.352,2132.1
92.356,2132.3
92.359,2132.4
92.362,2132.6
92.366,2132.7
92.369,2132.9
92.372,2133
92.376,2133.2
92.379,2133.4
92.382,2133.5
92.386,2133.7
92.389,2133.8
92.392,2134
92.396,2134.1
92.399,2134.3
92.402,2134.4
92.406,2134.6
92.409,2134.7
92.412,2134.9
92.416,2135
92.419,2135.2
92.422,2135.4
92.426,2135.5
92.429,2135.7
92.432,2135.8
92.436,2136
92.439,2136.1
92.442,2136.3
92.446,2136.4
92.449,2136.6
92.452,2136.7
92.456,2136.9
92.459,2137
92.462,2137.2
92.466,2137.4
92.469,2137.5
92.472,2137.7
92.476,2137.8
92.479,2138
92.482,2138.1
92.486,2138.3
92.489,2138.4
92.492,2138.6
92.496,2138.7
92.499,2138.9
92.502,2139.1
92.506,2139.2
92.509,2139.4
92.512,2139.5
92.516,2139.7
92.519,2139.8
92.522,2140
92.526,2140.1
92.529,2140.3
92.532,2140.4
92.536,2140.6
92.539,2140.7
92.542,2140.9
92.546,2141.1
92.549,2141.2
92.552,2141.4
92.556,2141.5
92.559,2141.7
92.562,2141.8
92.566,2142
92.569,2142.1
92.572,2142.3
92.576,2142.4
92.579,2142.6
92.582,2142.8
92.586,2142.9
92.589,2143.1
92.592,2143.2
92.596,2143.4
92.599,2143.5
92.602,2143.7
92.606,2143.8
92.609,2144
92.612,2144.1
92.616,2144.3
92.619,2144.5
92.622,2144.6
92.626,2144.8
92.629,2144.9
92.632,2145.1
92.636,2145.2
92.639,2145.4
92.642,2145.5
92.646,2145.7
92.649,2145.8
92.652,2146
92.656,2146.1
92.659,2146.3
92.662,2146.5
92.666,2146.6
92.669,2146.8
92.672,2146.9
92.676,2147.1
92.679,2147.2
92.682,2147.4
92.686,2147.5
92.689,2147.7
92.692,2147.8
92.696,2148
92.699,2148.2
92.702,2148.3
92.706,2148.5
92.709,2148.6
92.712,2148.8
92.716,2148.9
92.719,2149.1
92.722,2149.2
92.726,2149.4
92.729,2149.5
92.732,2149.7
92.736,2149.9
92.739,2150
92.742,2150.2
92.746,2150.3
92.749,2150.5
92.752,2150.6
92.756,2150.8
92.759,2150.9
92.762,2151.1
92.766,2151.2
92.769,2151.4
92.772,2151.6
92.776,2151.7
92.779,2151.9
92.782,2152
92.786,2152.2
92.789,2152.3
92.792,2152.5
92.796,2152.6
92.799,2152.8
92.802,2152.9
92.806,2153.1
92.809,2153.3
92.812,2153.4
92.816,2153.6
92.819,2153.7
92.822,2153.9
92.826,2154
92.829,2154.2
92.832,2154.3
92.836,2154.5
92.839,2154.7
92.842,2154.8
92.846,2155
92.849,2155.1
92.852,2155.3
92.856,2155.4
92.859,2155.6
92.862,2155.7
92.866,2155.9
92.869,2156
92.872,2156.2
92.876,2156.4
92.879,2156.5
92.882,2156.7
92.886,2156.8
92.889,2157
92.892,2157.1
92.896,2157.3
92.899,2157.4
92.902,2157.6
92.906,2157.7
92.909,2157.9
92.912,2158.1
92.916,2158.2
92.919,2158.4
92.922,2158.5
92.926,2158.7
92.929,2158.8
92.932,2159
92.936,2159.1
92.939,2159.3
92.942,2159.4
92.946,2159.6
92.949,2159.8
92.952,2159.9
92.956,2160.1
92.959,2160.2
92.962,2160.4
92.966,2160.5
92.969,2160.7
92.972,2160.8
92.976,2161
92.979,2161.2
92.982,2161.3
92.986,2161.5
92.989,2161.6
92.992,2161.8
92.996,2161.9
92.999,2162.1
93.002,2162.2
93.006,2162.4
93.009,2162.5
93.012,2162.7
93.016,2162.9
93.019,2163
93.022,2163.2
93.026,2163.3
93.029,2163.5
93.032,2163.6
93.036,2163.8
93.039,2163.9
93.042,2164.1
93.046,2164.3
93.049,2164.4
93.052,2164.6
93.056,2164.7
93.059,2164.9
93.062,2165
93.066,2165.2
93.069,2165.3
93.072,2165.5
93.076,2165.7
93.079,2165.8
93.082,2166
93.086,2166.1
93.089,2166.3
93.092,2166.4
93.096,2166.6
93.099,2166.7
93.102,2166.9
93.106,2167
93.109,2167.2
93.112,2167.4
93.116,2167.5
93.119,2167.7
93.122,2167.8
93.126,2168
93.129,2168.1
93.132,2168.3
93.136,2168.4
93.139,2168.6
93.142,2168.8
93.146,2168.9
93.149,2169.1
93.152,2169.2
93.156,2169.4
93.159,2169.5
93.162,2169.7
93.166,2169.8
93.169,2170
93.172,2170.2
93.176,2170.3
93.179,2170.5
93.182,2170.6
93.186,2170.8
93.189,2170.9
93.192,2171.1
93.196,2171.2
93.199,2171.4
93.202,2171.5
93.206,2171.7
93.209,2171.9
93.212,2172
93.216,2172.2
93.219,2172.3
93.222,2172.5
93.226,2172.6
93.229,2172.8
93.232,2172.9
93.236,2173.1
93.239,2173.3
93.242,2173.4
93.246,2173.6
93.249,2173.7
93.252,2173.9
93.256,2174
93.259,2174.2
93.262,2174.3
93.266,2174.5
93.269,2174.7
93.272,2174.8
93.276,2175
93.279,2175.1
93.282,2175.3
93.286,2175.4
93.289,2175.6
93.292,2175.7
93.296,2175.9
93.299,2176.1
93.302,2176.2
93.306,2176.4
93.309,2176.5
93.312,2176.7
93.316,2176.8
93.319,2177
93.322,2177.1
93.326,2177.3
93.329,2177.5
93.332,2177.6
93.336,2177.8
93.339,2177.9
93.342,2178.1
93.346,2178.2
93.349,2178.4
93.352,2178.5
93.356,2178.7
93.359,2178.9
93.362,2179
93.366,2179.2
93.369,2179.3
93.372,2179.5
93.376,2179.6
93.379,2179.8
93.382,2179.9
93.386,2180.1
93.389,2180.3
93.392,2180.4
93.396,2180.6
93.399,2180.7
93.402,2180.9
93.406,2181
93.409,2181.2
93.412,2181.3
93.416,2181.5
93.419,2181.7
93.422,2181.8
93.426,2182
93.429,2182.1
93.432,2182.3
93.436,2182.4
93.439,2182.6
93.442,2182.7
93.446,2182.9
93.449,2183.1
93.452,2183.2
93.456,2183.4
93.459,2183.5
93.462,2183.7
93.466,2183.8
93.469,2184
93.472,2184.2
93.476,2184.3
93.479,2184.5
93.482,2184.6
93.486,2184.8
93.489,2184.9
93.492,2185.1
93.496,2185.2
93.499,2185.4
93.502,2185.6
93.506,2185.7
93.509,2185.9
93.512,2186
93.516,2186.2
93.519,2186.3
93.522,2186.5
93.526,2186.6
93.529,2186.8
93.532,2187
93.536,2187.1
93.539,2187.3
93.542,2187.4
93.546,2187.6
93.549,2187.7
93.552,2187.9
93.556,2188
93.559,2188.2
93.562,2188.4
93.566,2188.5
93.569,2188.7
93.572,2188.8
93.576,2189
93.579,2189.1
93.582,2189.3
93.586,2189.5
93.589,2189.6
93.592,2189.8
93.596,2189.9
93.599,2190.1
93.602,2190.2
93.606,2190.4
93.609,2190.5
93.612,2190.7
93.616,2190.9
93.619,2191
93.622,2191.2
93.626,2191.3
93.629,2191.5
93.632,2191.6
93.636,2191.8
93.639,2191.9
93.642,2192.1
93.646,2192.3
93.649,2192.4
93.652,2192.6
93.656,2192.7
93.659,2192.9
93.662,2193
93.666,2193.2
93.669,2193.4
93.672,2193.5
93.676,2193.7
93.679,2193.8
93.682,2194
93.686,2194.1
93.689,2194.3
93.692,2194.4
93.696,2194.6
93.699,2194.8
93.702,2194.9
93.706,2195.1
93.709,2195.2
93.712,2195.4
93.716,2195.5
93.719,2195.7
93.722,2195.8
93.726,2196
93.729,2196.2
93.732,2196.3
93.736,2196.5
93.739,2196.6
93.742,2196.8
93.746,2196.9
93.749,2197.1
93.752,2197.3
93.756,2197.4
93.759,2197.6
93.762,2197.7
93.766,2197.9
93.769,2198
93.772,2198.2
93.776,2198.3
93.779,2198.5
93.782,2198.7
93.786,2198.8
93.789,2199
93.792,2199.1
93.796,2199.3
93.799,2199.4
93.802,2199.6
93.806,2199.8
93.809,2199.9
93.812,2200.1
93.816,2200.2
93.819,2200.4
93.822,2200.5
93.826,2200.7
93.829,2200.9
93.832,2201
93.836,2201.2
93.839,2201.3
93.842,2201.5
93.846,2201.6
93.849,2201.8
93.852,2201.9
93.856,2202.1
93.859,2202.3
93.862,2202.4
93.866,2202.6
93.869,2202.7
93.872,2202.9
93.876,2203
93.879,2203.2
93.882,2203.4
93.886,2203.5
93.889,2203.7
93.892,2203.8
93.896,2204
93.899,2204.1
93.902,2204.3
93.906,2204.4
93.909,2204.6
93.912,2204.8
93.916,2204.9
93.919,2205.1
93.922,2205.2
93.926,2205.4
93.929,2205.5
93.932,2205.7
93.936,2205.9
93.939,2206
93.942,2206.2
93.946,2206.3
93.949,2206.5
93.952,2206.6
93.956,2206.8
93.959,2207
93.962,2207.1
93.966,2207.3
93.969,2207.4
93.972,2207.6
93.976,2207.7
93.979,2207.9
93.982,2208.1
93.986,2208.2
93.989,2208.4
93.992,2208.5
93.996,2208.7
93.999,2208.8
94.002,2209
94.006,2209.1
94.009,2209.3
94.012,2209.5
94.016,2209.6
94.019,2209.8
94.022,2209.9
94.026,2210.1
94.029,2210.2
94.032,2210.4
94.036,2210.6
94.039,2210.7
94.042,2210.9
94.046,2211
94.049,2211.2
94.052,2211.3
94.056,2211.5
94.059,2211.7
94.062,2211.8
94.066,2212
94.069,2212.1
94.072,2212.3
94.076,2212.4
94.079,2212.6
94.082,2212.8
94.086,2212.9
94.089,2213.1
94.092,2213.2
94.096,2213.4
94.099,2213.5
94.102,2213.7
94.106,2213.9
94.109,2214
94.112,2214.2
94.116,2214.3
94.119,2214.5
94.122,2214.6
94.126,2214.8
94.129,2214.9
94.132,2215.1
94.136,2215.3
94.139,2215.4
94.142,2215.6
94.146,2215.7
94.149,2215.9
94.152,2216
94.156,2216.2
94.159,2216.4
94.162,2216.5
94.166,2216.7
94.169,2216.8
94.172,2217
94.176,2217.1
94.179,2217.3
94.182,2217.5
94.186,2217.6
94.189,2217.8
94.192,2217.9
94.196,2218.1
94.199,2218.2
94.202,2218.4
94.206,2218.6
94.209,2218.7
94.212,2218.9
94.216,2219
94.219,2219.2
94.222,2219.3
94.226,2219.5
94.229,2219.7
94.232,2219.8
94.236,2220
94.239,2220.1
94.242,2220.3
94.246,2220.4
94.249,2220.6
94.252,2220.8
94.256,2220.9
94.259,2221.1
94.262,2221.2
94.266,2221.4
94.269,2221.5
94.272,2221.7
94.276,2221.9
94.279,2222
94.282,2222.2
94.286,2222.3
94.289,2222.5
94.292,2222.6
94.296,2222.8
94.299,2223
94.302,2223.1
94.306,2223.3
94.309,2223.4
94.312,2223.6
94.316,2223.7
94.319,2223.9
94.322,2224.1
94.326,2224.2
94.329,2224.4
94.332,2224.5
94.336,2224.7
94.339,2224.8
94.342,2225
94.346,2225.2
94.349,2225.3
94.352,2225.5
94.356,2225.6
94.359,2225.8
94.362,2225.9
94.366,2226.1
94.369,2226.3
94.372,2226.4
94.376,2226.6
94.379,2226.7
94.382,2226.9
94.386,2227
94.389,2227.2
94.392,2227.4
94.396,2227.5
94.399,2227.7
94.402,2227.8
94.406,2228
94.409,2228.1
94.412,2228.3
94.416,2228.5
94.419,2228.6
94.422,2228.8
94.426,2228.9
94.429,2229.1
94.432,2229.2
94.436,2229.4
94.439,2229.6
94.442,2229.7
94.446,2229.9
94.449,2230
94.452,2230.2
94.456,2230.3
94.459,2230.5
94.462,2230.7
94.466,2230.8
94.469,2231
94.472,2231.1
94.476,2231.3
94.479,2231.5
94.482,2231.6
94.486,2231.8
94.489,2231.9
94.492,2232.1
94.496,2232.2
94.499,2232.4
94.502,2232.6
94.506,2232.7
94.509,2232.9
94.512,2233
94.516,2233.2
94.519,2233.3
94.522,2233.5
94.526,2233.7
94.529,2233.8
94.532,2234
94.536,2234.1
94.539,2234.3
94.542,2234.4
94.546,2234.6
94.549,2234.8
94.552,2234.9
94.556,2235.1
94.559,2235.2
94.562,2235.4
94.566,2235.5
94.569,2235.7
94.572,2235.9
94.576,2236
94.579,2236.2
94.582,2236.3
94.586,2236.5
94.589,2236.7
94.592,2236.8
94.596,2237
94.599,2237.1
94.602,2237.3
94.606,2237.4
94.609,2237.6
94.612,2237.8
94.616,2237.9
94.619,2238.1
94.622,2238.2
94.626,2238.4
94.629,2238.5
94.632,2238.7
94.636,2238.9
94.639,2239
94.642,2239.2
94.646,2239.3
94.649,2239.5
94.652,2239.6
94.656,2239.8
94.659,2240
94.662,2240.1
94.666,2240.3
94.669,2240.4
94.672,2240.6
94.676,2240.8
94.679,2240.9
94.682,2241.1
94.686,2241.2
94.689,2241.4
94.692,2241.5
94.696,2241.7
94.699,2241.9
94.702,2242
94.706,2242.2
94.709,2242.3
94.712,2242.5
94.716,2242.6
94.719,2242.8
94.722,2243
94.726,2243.1
94.729,2243.3
94.732,2243.4
94.736,2243.6
94.739,2243.8
94.742,2243.9
94.746,2244.1
94.749,2244.2
94.752,2244.4
94.756,2244.5
94.759,2244.7
94.762,2244.9
94.766,2245
94.769,2245.2
94.772,2245.3
94.776,2245.5
94.779,2245.6
94.782,2245.8
94.786,2246
94.789,2246.1
94.792,2246.3
94.796,2246.4
94.799,2246.6
94.802,2246.8
94.806,2246.9
94.809,2247.1
94.812,2247.2
94.816,2247.4
94.819,2247.5
94.822,2247.7
94.826,2247.9
94.829,2248
94.832,2248.2
94.836,2248.3
94.839,2248.5
94.842,2248.6
94.846,2248.8
94.849,2249
94.852,2249.1
94.856,2249.3
94.859,2249.4
94.862,2249.6
94.866,2249.8
94.869,2249.9
94.872,2250.1
94.876,2250.2
94.879,2250.4
94.882,2250.5
94.886,2250.7
94.889,2250.9
94.892,2251
94.896,2251.2
94.899,2251.3
94.902,2251.5
94.906,2251.7
94.909,2251.8
94.912,2252
94.916,2252.1
94.919,2252.3
94.922,2252.4
94.926,2252.6
94.929,2252.8
94.932,2252.9
94.936,2253.1
94.939,2253.2
94.942,2253.4
94.946,2253.6
94.949,2253.7
94.952,2253.9
94.956,2254
94.959,2254.2
94.962,2254.3
94.966,2254.5
94.969,2254.7
94.972,2254.8
94.976,2255
94.979,2255.1
94.982,2255.3
94.986,2255.5
94.989,2255.6
94.992,2255.8
94.996,2255.9
94.999,2256.1
95.002,2256.2
95.006,2256.4
95.009,2256.6
95.012,2256.7
95.016,2256.9
95.019,2257
95.022,2257.2
95.026,2257.4
95.029,2257.5
95.032,2257.7
95.036,2257.8
95.039,2258
95.042,2258.1
95.046,2258.3
95.049,2258.5
95.052,2258.6
95.056,2258.8
95.059,2258.9
95.062,2259.1
95.066,2259.3
95.069,2259.4
95.072,2259.6
95.076,2259.7
95.079,2259.9
95.082,2260
95.086,2260.2
95.089,2260.4
95.092,2260.5
95.096,2260.7
95.099,2260.8
95.102,2261
95.106,2261.2
95.109,2261.3
95.112,2261.5
95.116,2261.6
95.119,2261.8
95.122,2261.9
95.126,2262.1
95.129,2262.3
95.132,2262.4
95.136,2262.6
95.139,2262.7
95.142,2262.9
95.146,2263.1
95.149,2263.2
95.152,2263.4
95.156,2263.5
95.159,2263.7
95.162,2263.8
95.166,2264
95.169,2264.2
95.172,2264.3
95.176,2264.5
95.179,2264.6
95.182,2264.8
95.186,2265
95.189,2265.1
95.192,2265.3
95.196,2265.4
95.199,2265.6
95.202,2265.8
95.206,2265.9
95.209,2266.1
95.212,2266.2
95.216,2266.4
95.219,2266.5
95.222,2266.7
95.226,2266.9
95.229,2267
95.232,2267.2
95.236,2267.3
95.239,2267.5
95.242,2267.7
95.246,2267.8
95.249,2268
95.252,2268.1
95.256,2268.3
95.259,2268.5
95.262,2268.6
95.266,2268.8
95.269,2268.9
95.272,2269.1
95.276,2269.2
95.279,2269.4
95.282,2269.6
95.286,2269.7
95.289,2269.9
95.292,2270
95.296,2270.2
95.299,2270.4
95.302,2270.5
95.306,2270.7
95.309,2270.8
95.312,2271
95.316,2271.2
95.319,2271.3
95.322,2271.5
95.326,2271.6
95.329,2271.8
95.332,2271.9
95.336,2272.1
95.339,2272.3
95.342,2272.4
95.346,2272.6
95.349,2272.7
95.352,2272.9
95.356,2273.1
95.359,2273.2
95.362,2273.4
95.366,2273.5
95.369,2273.7
95.372,2273.9
95.376,2274
95.379,2274.2
95.382,2274.3
95.386,2274.5
95.389,2274.6
95.392,2274.8
95.396,2275
95.399,2275.1
95.402,2275.3
95.406,2275.4
95.409,2275.6
95.412,2275.8
95.416,2275.9
95.419,2276.1
95.422,2276.2
95.426,2276.4
95.429,2276.6
95.432,2276.7
95.436,2276.9
95.439,2277
95.442,2277.2
95.446,2277.4
95.449,2277.5
95.452,2277.7
95.456,2277.8
95.459,2278
95.462,2278.1
95.466,2278.3
95.469,2278.5
95.472,2278.6
95.476,2278.8
95.479,2278.9
95.482,2279.1
95.486,2279.3
95.489,2279.4
95.492,2279.6
95.496,2279.7
95.499,2279.9
95.502,2280.1
95.506,2280.2
95.509,2280.4
95.512,2280.5
95.516,2280.7
95.519,2280.9
95.522,2281
95.526,2281.2
95.529,2281.3
95.532,2281.5
95.536,2281.6
95.539,2281.8
